-11.422018098670009	-92.49488768821558	0.0
-76.33362566501778	-32.82509484126072	-0.0
-28.551662514869847	2.2502907069922315	-0.0
-0.12042846780089178	66.79373427361693	0.0
-24.82328107662819	78.51370853679569	0.0
94.55414567502532	45.55850129109024	0.0
40.68618995971781	17.306652812537422	0.0
-71.58528453529169	-95.34793004356017	0.0
-67.19601671390916	73.20499758351701	-0.0
-0.46105621391738794	-17.860379345942405	-3.1289359759522838E-198
-42.10667979404305	74.38877827931995	0.0
84.21074406453818	68.66959973731775	0.0
-53.93117899594699	12.708021060935252	0.0
-23.46319094621046	31.86829908082632	0.0
-52.57092784944965	-85.56922776851053	-0.0
-15.000180613483096	-31.50489265461853	0.0
21.927802616638004	-56.00984699759306	0.0
-95.64419630455869	86.19039842049449	0.0
-78.06250953298573	-54.70869949379489	-0.0

-41.63402345978719	62.07162860070446	0.0
1.0756628349494264	5.39785832629336	-2.5928839019814477E-5
-4.715280940250707	-4.939580814894981	-4.394232441814252E-59
-43.28087981499929	-88.84411844547955	-0.0
57.56276049423258	-72.91798585648885	0.0
29.157503119358935	-25.92050871650966	0.0
93.15300987148387	55.06663622184435	-0.0
68.84446160685248	60.95773102345176	0.0
-29.450835506755467	2.768090531872211	-0.0
-93.02707751928364	38.48046720064064	-0.0
96.12116087870376	-79.93726976962925	-0.0
85.78954138108969	-40.65531113596681	-0.0
89.8230958242786	34.11675542400664	-0.0
-64.9151216305941	-22.28358729145775	-0.0
0.9797678077784582	-19.761406018620946	-4.9577856287585097E-231
66.78493578162404	-43.29529363528386	0.0
-94.48258719829384	-19.26971130260216	-0.0
30.039313268340337	64.64650022402375	0.0
-6.99211321176405	-29.488759156036245	0.0
49.893174965354234	98.07032655176985	0.0
-92.49084717677141	11.349127722277373	0.0
-6.526072075536391	-28.312205556403015	0.0
18.587691935146722	-21.29429782011063	0.0
64.59870209132988	-25.86563583058731	0.0
-98.25719782119913	75.23136322516007	0.0
-37.31957701656328	-2.690099316192729	0.0
92.85863334098528	20.804458922473785	0.0
17.104954888857648	57.55644492693125	0.0
-95.56503278447417	69.66336899722351	-0.0
82.46142724109066	-45.85428055890432	0.0
26.84167421640278	33.340802536483636	-0.0
77.7781475340472	50.60349477585331	0.0
-48.676187407420926	20.432334641470206	-0.0
-25.095764579188597	-99.26736097582763	-0.0
-96.07066351649082	-28.042211581350756	-0.0
83.22726138280214	97.36507115025259	0.0
38.22435511087555	-34.979729180758014	0.0
1.782654878701635	53.53041177558505	-0.0
60.71895467163384	-85.54264134261777	-0.0
61.91041753378795	40.18401274020911	0.0
-48.68198680877092	-49.44436651834157	0.0
-22.62950047244064	-2.8452708828611293	-7.635541747291882E-305
-56.23245006578826	-2.6819152625297704	0.0
78.6993145652989	22.457059303637422	-0.0
68.60307890889922	61.076606126513866	0.0
-33.04138583426345	65.45768415003256	-0.0
25.878065993407688	-15.352516292293842	0.0
-4.476475249340467	-91.68668973842199	-0.0
74.7223180010169	-23.29372648965395	0.0
83.41855722670752	50.42765059679702	0.0
-94.85583570254539	92.7053883576211	-0.0
36.52675050784762	0.7510643125403078	-0.0
-57.76644597432899	95.65586880939361	-0.0
47.756125010845835	40.338846051690695	-0.0
-97.6850307258625	-90.16363961415922	-0.0
-24.830277029718346	5.546911689423737	-0.0
-11.82187827470323	93.00230182392565	-0.0
25.387271051557512	54.558600840973156	0.0
95.78421803729171	-8.395039841291194	0.0
43.12197777962032	-71.65647609883396	0.0
72.14489770007239	0.606159974623921	0.0
23.607693315646316	19.42618568624045	-3.1975209581150425E-299
22.284515345995956	-36.77807476031475	0.0
5.447754447770393	85.10848275967777	0.0
-35.434277319092985	-87.88590350957294	0.0
-50.28262428659475	52.301622123367196	0.0
54.117554581025956	87.64450110549586	0.0
-79.69646028533879	38.41153004753237	0.0
-13.922982119808722	74.29559047062942	-0.0
-41.96125098890886	-5.513566440752925	0.0
-49.85326438236613	81.24204578718053	-0.0
-98.77819695066091	55.3492140896567	0.0
63.57740256518191	50.15667298347627	-0.0
82.1831356022278	-56.131845706553804	-0.0
29.840860813420214	-2.1119789911592335	-0.0
56.40549521099959	-34.12917589279104	0.0
-53.31960301986226	49.37975285403331	0.0
-95.7988650272758	88.97240663841092	-0.0
-70.86069319715955	55.92652781697302	0.0
-76.23736858603803	-66.8300055721914	0.0
-83.61132169192511	17.21840930111952	-0.0
13.680286338828807	-92.49488768821558	0.0
-76.33362566501778	36.5668237946885	-0.0
70.1936267535596	61.19455690148534	0.0
-39.196411039651835	35.754595495346436	0.0
10.406489096337978	78.51370853679569	-0.0
31.63585597469477	78.24042253814059	0.0
-41.08201136653865	1.9194811282162192	-0.0
-95.72910875504007	-95.34793004356018	-0.0
-2.4178876995186442	2.488690228469551	-1.467096120975944E-14
-0.46105621391738794	-17.860379345942405	-3.1289359759522838E-198
29.04771554080606	-23.553468870636152	-0.0
11.978304410106347	68.66959973731775	-0.0
36.663427247332436	74.08836611562425	-0.0
-48.12009342969711	-22.332989775712022	-0.0
-1.8384510844475201	-76.50873437787413	0.0
-15.000180613483096	55.672763753590615	0.0
-44.120520552258526	-56.00984699759306	-0.0
-95.64419630455868	86.19039842049449	0.0
-70.39195426721386	-31.760522167970358	-0.0

