3.4280053168086666	3.6352711298307554	-0.6098777365012771
3.047873514245741	3.7084799689921715	-0.603718554546714
2.8059099972263897	2.659617444733373	-0.5925249895694175
3.306246559771357	3.7195878695280933	-0.575757140730641
2.5364674447304862	3.123443716853209	-0.5699757612798275
2.6360515340073416	3.5632952240265148	-0.5175131871588529
3.542674156807059	2.6170687826824404	-0.5152751056380213
2.490927151608891	3.2472112628477	-0.5123916404517246
2.842765460047034	2.549738431774533	-0.5110133329000248
2.7128145310771243	3.6610287004756903	-0.5015750199201057
3.5551084336631456	2.602042439140389	-0.4949084386098862
3.542521585198711	3.713520995511972	-0.47530440839902766
3.600858747593084	2.5874673879485575	-0.45408657340455155
2.425101362997147	3.005429844747579	-0.4389324095902129
2.8119325338397267	3.803996143023079	-0.4315344491680556
3.858116414317739	2.9211834287131073	-0.4194902509899425
3.076501340181627	3.8871313817350597	-0.4187642606931082
3.790909842339068	2.7477879211521494	-0.41318519256846536
3.875262561312752	2.952250010141131	-0.41082455095767584
2.838084419043047	2.4159153987940187	-0.38450686834317616
2.360620574410242	3.0814842136366614	-0.38384937617082476
2.4704019191162483	2.707207981693944	-0.37487009242004277
3.476665288277973	3.8752484907171922	-0.3659841955083222
3.5276931381662466	2.431278874204081	-0.3653317409101674
3.9408256679032143	3.2800524985818824	-0.357663555425247
3.321954225503427	3.9392312962222995	-0.3520166006906494
2.634768087507796	2.482209648788575	-0.346021787007303
2.318508992162377	3.203701239900318	-0.3433618152621072
3.4609538755104654	2.371137236315768	-0.3398224302012229
3.3249443618149295	2.327327634221368	-0.33627043291851727
2.431744164018528	2.689320623885398	-0.33592618943713887
3.398250861505768	2.328537010805885	-0.32134234333335543
3.9799394507294665	2.9832833083860404	-0.31889253998560235
3.9617148783222724	3.385157477289148	-0.31840964657978815
3.63804422233506	3.873616343771088	-0.2991146155213944
3.3423197623704968	4.00979768120174	-0.28621730655648
2.2521087851124744	3.1594794575430116	-0.2853628432192888
2.255228868622802	3.0103642697802315	-0.2808334541556779
3.934059678921815	3.5827704436892036	-0.2788769612888473
3.373985289388245	2.270593402490438	-0.27807751499698585
2.562794115789388	2.435226940437013	-0.2765870075845763
4.03779304089661	3.0361438188721763	-0.27512283560992934
4.0285437871643115	2.870116726291643	-0.2574551953296586
2.439468879868831	3.7660543349697346	-0.2561599652512904
2.277803196707184	2.78299413407097	-0.25362275697022535
4.059541513833049	3.350658739794285	-0.24491641767605765
3.507238113092797	4.0259612738595445	-0.23686753616323677
3.8259026610317597	3.828935866193822	-0.23378327321701536
2.628525084230125	2.3213364550820965	-0.2330344438206301
2.245332865774168	3.5132283116831022	-0.22699003813737767
2.7376805940943885	2.254652119358388	-0.2247190642536939
2.8594694255752073	4.081949616896951	-0.2159557100231536
3.7089900919949668	2.32048043740816	-0.21220781058657973
3.7146858253009265	3.9656000090249197	-0.20841593057321542
3.6073942489967465	2.252424712439893	-0.2055254877185719
3.8424167898167956	2.413375415847795	-0.2054033363436383
4.11213686094239	3.362557522191506	-0.20462225246588356
4.1163382570455225	2.917870266952482	-0.20133645200775255
4.109691049141574	2.8680627169965702	-0.19838437924007446
2.2566143707312807	3.6484976243980047	-0.19566959926092595
4.099705835997503	3.467757078293821	-0.19557734914960645
2.9773297334935687	4.137660598572765	-0.19355086109662462
2.1321456459764407	3.1399999098864937	-0.19214965553367028
2.1487326909172246	3.3556560413935035	-0.19027669981987858
4.15432470927516	3.1623598575644145	-0.18975718452419998
3.9016618486544568	3.850711872826335	-0.18669685432774155
3.5826302059051267	2.2090855364561404	-0.1859122914958033
3.9249585871912096	2.4533217041403073	-0.18447378650412058
3.69129973767965	2.256855913342922	-0.18253438087576723
3.3868549816198703	2.132959539461933	-0.17603398641428816
4.177253827723453	3.2133042976257666	-0.17312552112864343
2.4484983882331006	2.337257004031629	-0.17281743005786662
3.975273945063679	2.484734293607011	-0.17255210206568233

