-28.750884543402094	24.9477930753918	0.0
-8.767033659547636	40.454901480245496	-0.0
-98.44553860035444	-82.32909194470538	0.0
2.738871034380111	-24.800383375835736	0.0
86.9214566090144	18.25722563038771	-0.0
56.176268386618176	-37.4354722617387	-0.0
94.74427162332796	-38.00434742807205	-0.0
-65.81931404764822	93.36494695209313	0.0
48.21407453703148	39.75121821730167	-0.0
-85.92733930684133	-18.5354099732822	0.0
-98.74636891578659	66.5852714598434	-0.0
9.310731966869284	65.57451653024188	-0.0
87.16477925278576	24.921255102057586	-0.0
16.378185765233184	-13.311604702257625	1.2644995093185957E-194
-10.93435874765673	-88.68156128090752	0.0
-7.10366657532046	-70.82905230444408	0.0
13.386109843555474	-40.18951212248359	0.0
4.538203375709955	-43.37431670902651	0.0
98.26639303162801	-99.73513951983912	0.0
89.5433749877345	-32.232234215073746	0.0
83.67405175800783	57.15646258782334	0.0
-35.957456693269194	49.405330400640764	0.0
-3.842601672073812	66.92046996160943	-0.0
1.5692688722188848	-8.783021349249111	1.8148528678969074E-66
26.161784784440286	100.41489508050603	-0.0
18.790630546271487	-19.265755638458643	-0.0
75.70479746063873	-30.377302963101755	-0.0
5.704947243180726	8.583312703234341	1.0778062146205244E-16
-85.22664980991135	-39.10494282311136	0.0
-56.76485719201131	-42.40179028361555	0.0
-31.172873267153776	57.97930650399175	-0.0
-44.61406730215799	19.834101762643215	-0.0
54.84905149967793	-29.893886342999267	0.0
-3.65933574636027	-93.92291520598204	0.0
61.76211345591949	-53.89396186504432	0.0
10.24401694473633	-55.70317834913059	0.0
17.423763535768288	52.31639214059737	0.0
-47.13854104775227	1.0566973933967745	0.0
40.6041189615994	94.64854396039831	0.0
2.8953974533419142	-50.815287733431354	0.0
62.152345418040056	99.01840002910444	-0.0
-38.84455926987382	21.67937177020046	0.0
7.296921470074565	68.87818198310248	-0.0
97.60711535594078	-79.19198014064949	-0.0
39.68651102068975	84.97444448044021	-0.0
98.32564050149523	89.95807199790218	-0.0
-31.435658576020643	-41.02587041782942	0.0
22.89702444734374	21.227924831740594	-1.22909283323E-312
2.7064479014649123	-43.45267187880283	0.0
-45.21014913075622	83.27413318826012	0.0
85.66373088763703	-78.41472050138027	-0.0
53.284769733581584	-9.16837787695026	-0.0
100.71776388199879	77.61110449077464	0.0
44.592569937491874	52.016793708188914	0.0
49.58255975476217	-65.81199441249859	0.0
29.566622678316975	47.65005829288637	-0.0
35.08969772128333	59.73236932275796	-0.0
60.283861482102054	-88.34603022200676	0.0
-51.753654292069164	-13.5211471566289	-0.0
31.97071682332154	73.43368375832148	0.0
50.80260641375443	-71.26951040655528	0.0
6.620302894349592	95.3161091659365	-0.0
-83.41842331080348	-92.33408177799275	-0.0
69.45572738982517	-67.50840447254366	0.0
8.167354630067962	55.668523069961196	0.0
-73.37234949256168	-83.02915781860158	0.0
82.86039616718719	97.53978807394017	0.0
-48.861749281871894	-24.718902786431542	-0.0
-82.07920658665326	-28.20301122534886	0.0
-38.2176957248653	-97.65553155395231	0.0
-21.205846403832638	2.1900422235055146	-5.905141729572256E-259
81.0845321335741	-25.41044406638899	-0.0
57.34675836777254	-82.47953775903065	-0.0
-25.662622412258358	-53.50125154101007	0.0
99.61618210038438	-24.71460797100694	-0.0
-89.22033706949065	-88.54361518080023	-0.0
8.250508270812375	-68.04068455840499	0.0
-62.86576874151768	29.192084490981046	0.0
-65.03582625722579	92.014202466434	-0.0
69.46973722910315	70.23077594781563	-0.0
66.56785978804379	-99.20376859977225	0.0
35.86776412062912	17.836237242561424	0.0
-92.42833101324412	-14.516427891331034	-0.0
38.02648603559044	-61.777508767662745	-0.0
91.74879166064079	-34.17934039496245	-0.0
-26.001688355177507	-24.357969830313863	-0.0
-95.66792140408629	-32.62761381136227	-0.0
42.65398809439577	-90.13893765704697	0.0
-73.26472170892792	24.15583658073045	0.0
-54.432573174475955	-66.97899443011826	-0.0
39.10748351662656	-23.50555830886698	0.0
62.370126850137325	92.98195479919494	-0.0
-30.067767523569003	-33.1506600307103	0.0
7.793096103629907	43.10397818399463	-0.0
-84.10738714892162	-38.44065699264917	0.0
71.59369728771219	-36.32696508060815	0.0
-50.16041422518762	-11.291054490097395	-0.0
-93.48403587179133	-33.92248849438644	0.0
-47.195377622439416	-85.1242249524449	-0.0
-97.44556970418604	-5.306967813868937	0.0
5.9794537892997965	-27.780568629910306	0.0
7.334946032095274	54.40158523389454	0.0
-91.01408036027314	76.65953884819467	0.0
1.93285982951447	-82.66631378684505	0.0
-3.4925322412736364	-2.51456072498722	-7.465711375098532E-34
-78.42541133142606	65.25398314033541	-0.0
58.30276581935226	-71.33742700843234	-0.0
86.34396732486701	-60.37548029492026	-0.0
-38.51297828474269	23.976513728974552	-0.0
-49.28510281905215	-32.657414835600676	-0.0
-42.473279277708386	-76.91966200624225	-0.0
-29.327831402903186	-31.52776380988425	0.0
4.09104038868027	30.93282184005443	0.0
66.6902175702457	-11.756340391677881	0.0
55.30754235211725	75.21821999114968	-0.0
89.51372984199585	-32.526670150591855	-0.0
-81.11495246432075	10.065063957333905	0.0
94.63711527154214	-71.90617134505283	0.0
74.18014928064386	-86.03073202279882	0.0
97.75212306162393	53.096814408228425	-0.0
30.52294733454781	6.341167573722885	-0.0
-72.24723285612617	-35.1749456776237	-0.0
-59.96798177088863	-77.6476629241789	-0.0
-5.673370821566905	40.62641307030523	0.0
25.359022794540934	25.176036365030328	-0.0
-66.05919893207808	74.68842466371467	0.0
-39.30166881540847	-59.92507329770714	-0.0
-15.816048459272139	-17.100500359937186	-0.0
33.43447948674299	74.28340165651028	0.0
51.17260885528867	-94.5004931017246	-0.0
20.267579267123665	-64.72194923837928	0.0
-42.083691944653644	-61.0618016538097	-0.0
-37.37468189713803	30.700436477717915	-0.0
60.59767020197367	-24.585304493574753	0.0
47.982201574418696	-6.066735637835777	0.0
-41.565161780505285	14.334288530537705	-0.0
-19.897779845154687	60.88763452255566	0.0
35.23072240028068	-55.366924070942666	0.0
-83.16996165880757	74.05988187903827	-0.0
90.6687211063809	9.341103280625262	-0.0
2.19294760503891	49.680549362224156	0.0
-62.169875227690696	58.5446597199487	0.0
-2.8535873095722764	17.164059088160357	-1.085724366916408E-102
8.962490028721561	-38.863081294680065	0.0
-17.327654730348527	54.45047393521344	0.0
45.99692257212388	63.700664197028516	0.0
-77.50585394738664	-99.73849548225152	0.0
6.475772331253566	85.94603246454349	0.0
79.24841721740319	-6.519891734528088	0.0
69.5357566432493	73.91014402511067	-0.0
61.66795712707548	-44.109217390386235	-0.0
-24.02617400947085	-24.1497812615995	-0.0
9.176733847049718	98.1491662140997	-0.0
22.626807877806854	88.91890477490352	0.0
93.9916436556189	70.44022382424507	-0.0
-96.92699873353075	-89.81952005040004	-0.0
-71.15185731218138	-0.9458499827501186	0.0
-34.61665276432636	-95.61535003635757	0.0
-44.51216165380597	39.420702420899715	0.0
-44.782071710578485	48.63728168890421	0.0
48.54435534406517	37.03185400625074	0.0
92.35103943415498	-34.067194178543204	-0.0
-75.69245129079377	-53.96978782239657	0.0
26.765631418660703	-76.51236624221796	0.0
-19.50817323497023	43.47040871985379	-0.0
-80.11722234661167	-18.928099957334368	-0.0
-92.29843189173877	71.31160099754896	-0.0
-11.107662929380382	28.52347790693969	0.0
-86.55818799747459	61.91445313780949	-0.0
-79.14351010497249	-6.530705130431286	0.0
-13.496821035622034	-51.73117231736589	-0.0
78.86579854758247	-41.37002762196739	-0.0
-38.46206242837296	-48.022130456661394	0.0
-68.48568813337918	-28.736922813435385	0.0
-19.58848411498124	-37.35616468221474	-0.0
-70.30903335114627	44.27035243649496	-0.0
90.75468469446588	21.54633579767173	-0.0
-18.06159674841436	-10.587464794258466	2.1882913404696243E-278
-67.8511744263274	-19.234921736178535	-0.0
-80.80984412208483	39.11391796038063	-0.0
-25.191232816533244	35.27284512619616	0.0
-35.5157333315498	17.403928047036246	0.0
-95.47471868092522	20.468250930925493	0.0
-88.45694217955042	-17.308407329212244	-0.0
73.0438960908862	-74.64605537149882	0.0
72.3669937714339	41.123310096008765	-0.0
-27.158522726923294	84.9463129973789	-0.0
87.19779757800706	59.993207692731175	0.0
19.990965761372223	96.50884702300732	0.0
29.962508106348793	-10.20617280647258	0.0
-69.43568861313389	99.43248917937862	-0.0
84.7341157205822	71.62878976770537	-0.0
70.15067527596898	-78.29466832547268	0.0
-71.77728565842506	-34.92557820332367	-0.0
-11.228001535509918	35.229625029068586	0.0
70.63563784364666	-99.68103488434814	-0.0
23.248026106720502	-21.88047396664858	-0.0
75.22175199781788	36.16778123462126	-0.0
-55.563061151156134	-76.35782521854082	-0.0
-61.075565151937525	65.93276848679551	-0.0
78.28973063825484	42.220060463101674	-0.0
82.28087451695194	-7.833482976242237	-0.0
46.42014111252138	44.71898726982576	0.0
-77.05453709465462	-36.8303818151393	0.0
-51.916585542080576	-31.113499113806114	0.0
98.18514205554635	42.04063537650654	-0.0
3.8750390253170366	78.4643253241758	-0.0
-76.3319214212706	-6.255783459286491	-0.0
18.148004318084432	64.51002599689966	0.0
78.30387683941785	-14.563325479716198	-0.0
46.32683592512325	52.90417275093134	-0.0
-3.4955856305925437	37.24231515628878	0.0
-94.95413154272671	11.786424950286786	-0.0
73.19167711461316	-51.458710427061646	0.0
78.7598345448313	9.623724684334476	-0.0
0.556117897193829	-2.1409273909081463	4.3565061896825575E-16
-27.96385617849674	-90.63678185380769	-0.0
-44.49008855724588	62.62074885565812	-0.0
-10.603991440735854	98.8025328727417	-0.0
26.211488014990707	-80.37823489193525	-0.0
-73.81567407098426	49.85765815820835	0.0
95.13773364074643	-77.39670770842157	0.0
14.377583269691982	-37.38027828280708	0.0
80.09566777838594	-26.768644945837266	-0.0
31.17901859648356	-19.774171324151737	-0.0
15.857486295937477	-54.689594381559495	-0.0
54.86529629064441	-4.530634341119111	-0.0
-31.11740504920087	-52.51376005243468	0.0
23.066476237419963	19.64029003853048	7.77879663251435E-292
-3.613869198824929	-89.64522414417512	-0.0
90.94887503899221	51.29786605496719	0.0
92.63541062104386	90.80703113346817	-0.0
56.00782794119144	37.373484967854836	-0.0
19.15519774528147	-40.1070207934005	0.0
92.44601585387568	21.336989553353163	-0.0
-48.645868867485255	-12.781182962273178	0.0
-75.06995690491839	86.85961949795828	-0.0
77.46358088355043	55.5543516600647	0.0
33.38354579096466	-84.30265469781278	-0.0
4.080353468022338	-27.698337530464727	-0.0
-54.61029097766841	97.07279799181268	-0.0
-91.7296964945375	-99.580930372722	0.0
64.54599141828481	-57.14464685084167	0.0
-87.30276199078118	-97.23223135278612	0.0
-85.39024039262291	13.98763684657483	0.0
-35.75394278339985	-66.33535144300575	-0.0
-95.58416884004835	-97.36943081380956	0.0
-91.6547255121319	77.4480437714349	-0.0
-99.16631200770918	21.581047856832214	0.0
-33.842403926680035	-32.78060937828705	0.0
92.50334051366929	80.25777107106819	0.0
-6.670058633549317	-90.10649243657473	0.0
-76.13555199129667	-85.02965835910038	0.0
34.18584456721382	-93.77675143536047	0.0
21.001620485961638	-74.84645521292677	0.0
-92.91229459362295	17.222451995847237	0.0
91.91134405502802	-78.63644061988151	-0.0
-83.43180851777981	-3.2521955254969157	-0.0
-72.94478025794055	-34.09516355233487	-0.0
-59.27934768935911	60.30494806520625	-0.0
-66.75589653676967	55.53690423176664	0.0
-45.470650576984575	47.02906148080302	0.0
87.42196743870386	83.97662543905142	0.0
-71.29498322757138	-57.80722248916044	0.0
-51.728495993014675	-21.125763391718564	0.0
-36.646105548385755	26.773576475697368	0.0
-88.35795114002877	81.90049376545903	-0.0
26.813292882808867	96.25982955232752	-0.0
-38.15409870221685	-42.97786284545053	-0.0
-67.28513399218096	-72.95760598904516	-0.0
45.42545318919798	-80.34199416435388	-0.0
-41.24491088332753	-54.57903275920704	-0.0
-12.394039165060633	96.98719235200718	0.0
-38.3304393495315	-48.016126597213024	0.0
12.223480631359209	6.936015880791203	-6.313163970988041E-43
-80.71203395617255	-52.111233529534616	0.0
-32.20023976984396	94.91133471705038	-0.0
-33.6221753393214	-81.95182951366445	0.0
-36.309663596911854	19.09265986129023	-0.0
57.24789272866329	-0.2010938891681917	-0.0
-21.83129416379404	53.40268138144549	-0.0
-54.39645983489948	64.9553719403971	-0.0
83.84543050911108	61.720508499624515	0.0
100.06166938915817	7.546978580078289	-0.0
-93.56106344113887	-92.42439489457597	0.0
94.18639267344591	18.340851557950828	-0.0
-88.84018495872998	97.1333127802661	0.0
-75.33547892588604	7.507433048963122	-0.0
-3.7885119685572732	-5.252206537450007	1.4346510591363667E-52
-29.422291911712477	-2.798022076095748	-0.0
80.73112632933268	-82.52295443024583	-0.0
89.57868461291838	-53.35324002611694	-0.0
5.830126551107199	13.01686765657709	-2.6069790105838087E-46
-30.25941728183402	79.79019054790041	0.0
-95.61529798265443	-58.21699343692525	0.0
-44.83474822237104	-22.303146504425285	0.0
19.884630041902483	47.17662794522707	0.0
-42.06191952662926	64.90582162113748	-0.0
-16.704897305106243	51.93700861472175	-0.0
77.59275728071421	-45.52516548059685	0.0
41.04928583269785	69.74648143628934	0.0
-6.6731593209376285	-34.254571984696724	0.0
8.096696565740245	100.37498717076346	0.0
20.799521808889622	20.754542312580057	-8.811954498409598E-272
23.607794513169267	63.44794247022767	-0.0
-49.10253480821065	65.48370976051834	0.0
-96.20835214295998	37.10829474964822	0.0
-84.08897933468015	-60.770869927453546	-0.0
-63.22773790452486	100.14471444554218	-0.0
0.9373444480357023	-16.748912489007736	3.506848915584046E-175
-62.91713903772615	-32.78675041827813	-0.0
49.932107524665156	-24.310311018764196	-0.0
17.23069396942347	49.988148226065334	0.0
73.1284781276394	-22.759807980773658	-0.0
-46.80999302543705	-30.888598020525606	0.0
-25.26209268481375	25.833236890027905	-0.0
79.51218246497109	8.7693534371884	-0.0
-38.10489076458474	91.4062034437678	0.0
-59.42206278563788	14.739671701118382	-0.0
-25.754108755419153	28.811531240688538	0.0
-7.036224078922956	-67.15904217775815	0.0
-61.265325453265056	-35.114145208776804	0.0
18.434289245256892	47.37570573484845	0.0
-65.22986649656855	-35.738999085680646	-0.0
-26.647629231401197	10.9775959143454	0.0
88.174377691053	98.30649960833495	0.0
-55.60455807358035	59.33676286039824	0.0
-15.575971090909349	-33.009056522739485	-0.0
24.96222204814974	100.02924910680605	-0.0
78.20174249177049	41.72828241567839	-0.0
13.96860876045048	-92.67478229957486	0.0
43.86849218592195	-65.7049297536975	0.0
-78.77842383635428	28.085099829920324	-0.0
-71.71441854686138	2.536537475192972	-0.0
-14.651146489655943	0.1838201731494138	2.4846024948306436E-142
91.91309969595065	-77.88163928114818	-0.0
-53.430421508351714	-6.504429739220782	0.0
-3.132202076864374	26.801563006925164	-6.040112843906974E-262
-70.99240662676506	25.724892526829223	0.0
17.078649879743836	-28.751490902033012	-0.0
-51.927641083340475	16.230957984728548	-0.0
33.90906189025239	-51.88713561657645	-0.0
12.519876388342595	-28.662778481919673	0.0
82.98620067711792	-5.1793605847231845	-0.0
-51.7385344799978	-94.41826587871897	-0.0
-61.48905598680406	-85.65752615101059	0.0
-75.34908103643306	-50.48829125388246	-0.0
39.29354627775783	-13.820149808954056	0.0
-74.08899455060582	59.39535785824853	0.0
19.383512025009082	90.08516387508402	0.0
21.210158514056985	-40.410064021476764	-0.0
3.8565109091120746	-38.448484565441824	0.0
21.548968524971997	-17.601729415622273	0.0
-33.01871641875968	61.20017302008296	-0.0
-16.99646138110849	7.055827808891692	3.323810632081817E-184
-56.18776400452634	-72.65588832688263	0.0
99.774538877196	24.36564663478424	-0.0
-9.92002274039541	90.94137324048486	-0.0
-10.754969619081535	-1.2741789389473581	3.206662487689182E-94
-40.07433555850034	99.56219385758845	0.0
-89.52234688826975	-64.73187468735168	0.0
-0.26353008901772057	-89.39363329971428	-0.0
6.030751840353773	-72.51100933867014	0.0
90.1448253644898	60.50495660722001	-0.0
45.93133049042149	2.3800035493074745	-0.0
67.64649641257324	-93.47410160749172	-0.0
-4.863635166472207	-48.19369388019111	0.0
71.16766430121771	53.55929058590428	-0.0
-31.37530717981751	97.96972909090158	0.0
-75.06302840907965	-23.593998534272558	-0.0
-26.118075083875652	47.677628369811345	0.0
61.50295166981067	64.41084554829018	0.0
